9.759471955940099974e-01,3.960578785992125567e-02
4.464253959384711368e-01,4.948113638027344663e-02
1.712561874041214904e-01,7.870474374343892909e-02
3.535324254563583235e-01,9.950148660277728652e-02
8.745182955430853555e-01,5.101448985760211746e-02
3.744028799415626274e-01,8.914997814961835021e-02
1.685556711118739448e-01,7.396836745413729042e-02
3.177372069398549659e-01,1.155950008335053097e-01
9.632208503166804769e-01,3.360911782252645197e-01
3.716345249339413903e-01,9.066762118360197076e-02
8.910354348507767419e-01,5.945921902382396151e-01
7.474298014316146377e-01,9.700829695421921972e-01
8.937755319208183780e-01,6.158350977353171940e-01
7.133073648100298758e-01,9.828116662229652301e-01
3.987190070497256267e-01,7.666054917951925507e-02
2.149474032223545883e-01,1.257352333216708307e-01
9.611220241269874398e-01,5.711257372266536486e-02
1.728301494774786284e-01,8.493409185102145098e-02
3.163804437594601171e-01,1.172353707569065845e-01
3.760995414045233409e-01,8.925223811936039420e-02
8.975726188334314237e-01,9.269516766926635398e-01
9.547541538437782638e-01,7.036967263787144988e-01
9.001276085040936792e-01,6.406892676457012215e-01
1.456890282887038368e-01,8.648501844764105301e-03
9.052684939725911262e-01,4.884955579356277111e-01
8.742326608335494464e-01,5.552623255464331220e-02
9.661699336258764426e-01,7.108212627698549113e-01
8.606095539721746457e-01,2.636018128492574261e-02
6.915509311240843893e-01,9.902272036520629594e-01
9.161238071478382539e-01,9.228660932405425843e-01
9.350720861112503668e-01,4.019982901251833995e-01
2.355180497973138609e-01,1.329864653927539941e-01
7.221529974697628029e-01,9.776513611921807678e-01
9.044309157651254649e-01,8.936263690412274419e-02
2.467006340095566630e-01,1.341419449369133932e-01
2.627193182661612947e-01,1.332440491362766044e-01
9.955799493697199409e-01,1.907252356462608642e-02
8.894939984026256630e-01,5.633862871732584487e-01
9.711886981623319981e-01,7.144621022759932716e-01
9.550864447612964492e-01,3.524563757918973694e-01
8.989641124396843264e-01,6.412618748951255387e-01
8.915107848732910512e-01,6.161069037418210881e-01
9.553111389789538110e-01,7.055153800561345667e-01
8.578761365133822370e-01,2.285676113023941275e-02
6.769847753625798381e-01,9.955065366399759030e-01
8.913024583250149790e-01,9.270818663033378870e-01
1.904603065347349189e-01,1.118199392446820178e-01
8.288354386749210434e-01,9.417435811045625771e-01
1.704671216876466056e-01,8.452344434286773733e-02
1.559740054433780554e-01,5.067687742492072572e-02
9.082895893495145367e-01,4.748630277778166930e-01
7.426732405401612613e-01,9.691558283158746567e-01
8.987705356767947684e-01,5.078405585747141071e-01
9.321010205794442172e-01,8.372945814219814875e-02
7.537991995156960723e-01,9.649416834863824288e-01
8.139718266040204542e-01,9.455428442249557142e-01
1.908972210271155379e-01,1.132444296613230456e-01
7.000014361392487006e-01,9.853178808421548807e-01
2.495796392735306624e-01,1.355354768424535394e-01
5.102090716820506522e-01,3.021941741627427458e-01
8.887509238370031595e-01,5.598608275469968421e-01
5.167286592300673886e-01,2.996793121634612755e-01
9.507822645407036921e-01,3.612299554111679245e-01
1.691174074114105419e-01,8.411759927091658207e-02
4.326138753358512168e-01,5.991915839839170865e-02
4.962349918257283887e-01,3.161830946038622914e-01
1.851957855384719631e-01,1.083210487310765774e-01
5.211452101545639426e-01,2.977363802600430098e-01
4.959683782616350345e-01,3.192151729786498193e-01
7.851239007164901862e-01,9.536845548326498001e-01
4.953175545118769230e-01,3.241133883248266678e-01
4.915360336424340892e-01,3.214398954804805197e-01
9.473525217273798260e-01,3.688382369005302475e-01
4.931145818510475065e-01,3.255775330573505433e-01
4.944377404300112633e-01,3.020236464275239952e-01
4.979104270559650547e-01,3.277305848248115994e-01
5.263074373333895828e-01,2.809441065612690580e-01
9.475855379734950956e-01,7.023246782608313366e-01
2.719984945949236455e-01,1.340389578602214360e-01
4.883875610639819009e-01,3.108501011782945356e-01
8.833705284595188001e-01,8.099418583548248507e-02
4.770369609371314934e-01,3.527286569650336934e-02
6.866027384010984225e-01,9.894592121751619729e-01
8.662792143626730779e-01,9.309580826163952327e-01
3.490015816831932849e-01,1.057236673243010933e-01
5.286975125524963071e-01,2.974442121761275981e-01
5.113609088661316138e-01,3.238301885310266304e-01
9.498759510559499075e-01,7.043822128311887365e-01
5.042686447732362964e-01,3.299318832233836263e-01
7.194995492536860882e-01,9.760686733139127824e-01
4.864744933418624351e-01,3.343890308927853772e-01
4.874110160185679552e-01,3.060500021297096196e-01
5.217692674204027492e-01,3.143292383366895759e-01
4.808477035659878829e-01,3.312959938870473353e-01
5.079642728773089422e-01,2.790082740437774267e-01
4.798499874395933396e-01,3.217837520920988625e-01
9.898948383082173397e-01,2.698316335185834691e-01
1.575705812030776809e-01,6.180052668118339587e-02
5.099687399531720455e-01,2.763406331050202169e-01
4.884110872740666243e-01,3.002245614120788719e-01
1.480881345243625358e-01,3.180205259249484911e-02
5.366568241374901627e-01,2.733201241128778158e-01
5.272701107335980852e-01,2.677127799712220591e-01
8.526736639978086396e-01,9.334941751031708979e-01
5.224751343289898431e-01,2.683732326600176687e-01
8.933637584840075085e-01,9.294339052763930797e-02
5.143170476892972021e-01,2.717967246456058916e-01
4.879252602957858120e-01,3.429528276632544115e-01
5.052368189162990131e-01,2.774564266292750547e-01
5.191806109806248459e-01,2.675868145976700307e-01
9.430079476881015887e-01,3.773418430989825545e-01
2.209657921238316614e-01,1.352374388499916202e-01
2.535083812998814023e-01,1.382711014445038855e-01
8.669007201178559052e-01,5.396251180845670903e-02
4.873618563995473774e-01,3.460690110198653691e-01
5.406654413817705285e-01,2.859585180814134264e-01
8.637795165128193675e-01,4.677437333217439319e-02
4.756190219106289918e-01,3.175146826187973392e-01
5.140897697567934355e-01,3.308132229860666906e-01
5.338823404209717127e-01,3.043260206601625106e-01
5.390058049384170991e-01,2.645398630756758407e-01
3.404212795373029454e-01,1.110600770443808394e-01
4.983595998583457698e-01,2.815394631360454980e-01
8.680410772683855303e-01,5.762131153380955356e-02
4.893954519631661393e-01,2.916302112792338308e-01
4.726357944362439278e-01,3.397347426577166374e-01
5.210500770284708372e-01,3.245750553447170339e-01
9.029119944175969525e-01,4.849828252495748115e-01
2.271189083754211746e-01,1.375339752411899319e-01
5.093225609850380309e-01,3.374944697243549285e-01
1.584691861118220080e-01,6.741767417492940118e-02
9.182480469034151049e-01,4.392081911507472181e-01
4.707814017265887774e-01,3.250196859755592471e-01
9.171205629066029319e-01,9.193302341926983257e-01
9.583215098304227464e-01,7.113803970432579504e-01
4.733561415637413394e-01,3.478551079130697277e-01
5.438620214567204680e-01,2.638782139023236328e-01
8.859395669566051401e-01,6.087635841841996243e-01
9.973826537880510212e-01,2.114709762808825166e-02
4.713274660072598876e-01,3.463451841843909196e-01
4.774699427321731360e-01,3.063901332864225058e-01
3.917555785974513594e-01,8.482017587063907238e-02
5.423651020859197036e-01,2.918642556481086392e-01
4.725387805071325498e-01,3.490392297443319358e-01
4.768272698969074908e-01,3.516912674576533338e-01
9.887809848921570444e-01,9.085812227555265519e-01
9.413030066795391448e-01,3.802279540556468551e-01
5.066011034966539928e-01,3.418223280597099678e-01
4.859982133404274207e-01,3.526500532978373292e-01
1.546327137383036454e-01,5.793707601724364109e-02
8.932316419179053835e-01,5.190203875081728091e-01
4.748130457906826196e-01,3.101586256723275481e-01
5.472488582075596408e-01,2.736191877452856525e-01
9.890915827469385357e-01,9.084433267414082636e-01
4.730893827819339648e-01,3.519924767859266002e-01
5.241891643851688265e-01,3.251889173751275064e-01
4.525337996940324015e-01,5.057518892380363090e-02
9.149833946329598566e-01,9.853250805398502954e-02
9.079932950020108695e-01,6.683045005125839433e-01
9.742190612500979396e-01,7.203209836958957002e-01
5.422024687082014349e-01,2.554070396508836271e-01
9.216181157661039736e-01,6.847072355498371454e-01
5.300263006376474406e-01,3.203435688690082217e-01
8.837677573716864465e-01,5.861886926054493685e-01
9.318880027882047168e-01,9.082866261635215432e-02
4.949187671473197492e-01,3.536660250103919600e-01
9.675812574164863733e-01,3.179662378804034017e-01
5.280689289431379496e-01,3.242817791784490811e-01
5.518073554012552506e-01,2.695431861389523398e-01
5.063679524816039335e-01,3.472487680432235768e-01
4.625590036183369613e-01,3.470041183391844863e-01
9.730468232926650085e-01,3.053554562125133653e-01
9.921879805894913140e-01,2.624130306425053183e-01
5.306318851589525432e-01,2.514660943279584671e-01
5.032017621857078904e-01,3.508295526017097821e-01
4.964025979733547311e-01,3.557926325858073446e-01
8.736888992931061138e-01,7.652532175302299844e-02
4.602897889834088874e-01,3.458906308248067552e-01
6.992227251101077456e-01,9.807699589010222541e-01
9.317277547076501243e-01,9.157468735839288110e-01
4.919670921645313832e-01,2.776374344511449710e-01
1.491806913635130571e-01,4.476681155848716981e-02
4.797460726235328043e-01,2.925573388343929992e-01
7.788080292328263265e-01,9.518001043147106266e-01
5.492635837492252371e-01,2.906521524155684655e-01
1.436019744505988849e-01,2.384976144392565028e-02
4.594750303012823944e-01,3.363415325192675165e-01
8.965592192038183139e-01,1.016537632743588354e-01
8.178468940086847105e-01,9.399951077236401442e-01
4.670734937677761822e-01,3.125509711522612699e-01
5.326741088587982897e-01,3.222507231564679664e-01
5.519894058103698153e-01,2.841834167332959460e-01
8.978513686125458859e-01,9.214074837391563744e-01
8.674340418872876768e-01,6.436982310835485943e-02
3.539433019687074911e-01,1.064559502580993688e-01
1.642999182293402027e-01,8.625773876407531737e-02
5.469890516593070018e-01,2.461999923363737131e-01
4.897530371447706976e-01,3.631177884461083694e-01
4.739202003948498887e-01,2.978606127175349449e-01
5.572060120251379756e-01,2.654901702700149246e-01
9.355140099137774223e-01,9.047809888626438812e-02
9.057635023243061356e-01,6.684751050100991021e-01
5.502093936316221345e-01,2.463166150455297909e-01
5.569701830973108336e-01,2.721542963911878776e-01
4.575553784797409818e-01,3.303332025616882994e-01
4.755351182578951286e-01,3.686224521512593277e-01
1.630058327459785739e-01,8.464645157865616221e-02
4.694437602187306879e-01,3.032255154586112611e-01
5.356446497203303236e-01,3.219380923553016305e-01
9.316047296040370629e-01,9.371797018342481467e-02
5.314343949995816718e-01,3.283047048892350217e-01
8.909278311459216670e-01,6.411653575998013110e-01
1.558383984064814765e-01,6.794059000119390124e-02
4.643763184284591117e-01,3.112073193961743534e-01
5.443990300163377150e-01,2.421683992257863960e-01
5.585601290425475929e-01,2.550385690581428166e-01
4.544749373497709022e-01,3.377790087951665354e-01
4.781656600601831286e-01,2.888735481062329469e-01
4.555821028276449414e-01,3.610267320406657099e-01
9.407616738114811250e-01,8.722695913362160658e-02
4.895343749548060064e-01,2.746812340747595282e-01
4.906083676298979013e-01,3.665548841527526691e-01
1.569620509145073506e-01,7.181038007637968734e-02
9.353414187710267225e-01,9.173017598113120119e-02
1.449069692101147278e-01,3.399888394439835870e-02
4.850859688862537156e-01,3.701162883156750572e-01
5.574337718683337606e-01,2.825164185622971447e-01
5.586991676377752736e-01,2.782551061893301370e-01
4.511276975462970573e-01,3.467573033585673037e-01
5.313101514216246324e-01,3.316590848779852330e-01
5.031869694598231080e-01,2.599172416224896920e-01
4.924037719096294174e-01,2.699831184221685998e-01
5.029941085778111276e-01,3.604277661150271928e-01
9.630780785258271637e-01,6.643400293478408936e-02
8.839115923856746271e-01,5.537862373337649746e-01
5.179673405109631590e-01,3.476637298817722432e-01
4.888444041559606434e-01,3.696329754237939746e-01
9.472881438081937056e-01,7.084629774189665774e-01
9.654275770319871164e-01,7.187477213925739239e-01
9.004994290926133793e-01,6.630601676718533843e-01
4.592119107152713431e-01,3.153505025002457107e-01
5.362471227298605259e-01,3.265675920848792879e-01
8.641985370500122610e-01,6.248826668369344278e-02
3.562375563106657816e-01,1.065834616648778793e-01
5.632063981926298535e-01,2.593814830229601021e-01
4.972088102229884621e-01,3.661220713130300397e-01
4.517705449515868610e-01,3.659646430686384622e-01
5.634368960359502632e-01,2.610338163419980151e-01
4.597265775363397755e-01,3.743208741354347446e-01
8.545585248640295006e-01,3.725947916442787916e-02
4.567748066383962025e-01,3.191899466528783647e-01
8.994986610763290313e-01,1.070839974662730065e-01
4.391637447288566087e-01,6.042582519306950728e-02
9.169434807686814848e-01,1.041354973461006972e-01
5.245991649111947375e-01,2.426871116326270728e-01
4.604623809471281581e-01,3.106331084042984192e-01
8.753310431164335048e-01,9.242709342014235885e-01
4.482553856372717971e-01,3.603287304808008851e-01
5.618301797519941188e-01,2.762592612773741574e-01
5.643678642644580634e-01,2.548586859915617508e-01
5.623128891460634771e-01,2.450695288271796113e-01
8.760669866584426257e-01,8.999450745574727462e-02
4.894141063833704064e-01,3.194539247348225641e-02
5.576091361717514516e-01,2.374930037540486094e-01
5.296385942411553360e-01,2.388624419184630088e-01
5.342754810810604882e-01,2.367287219177826030e-01
1.554708092786725726e-01,7.192946513369236072e-02
4.559981754445429081e-01,3.776448271268049162e-01
2.024127162066116092e-01,1.354739798188381583e-01
5.494897712851023464e-01,3.098346106701887481e-01
5.649891811021556798e-01,2.708621689253641329e-01
5.151529730384764028e-01,3.555619774153073176e-01
5.595737271136633773e-01,2.890259540796326632e-01
4.760120900439417935e-01,2.835888836273640079e-01
2.871373054839369554e-01,1.374406825693348932e-01
4.504729915800640971e-01,3.751861003879973788e-01
4.504729915800640971e-01,3.751861003879973788e-01
5.002234281898159107e-01,3.685649849423213720e-01
5.511849657831718874e-01,3.082826956386846007e-01
9.156676419750291451e-01,9.159779170885057331e-01
5.389965983514921621e-01,3.284498822880557167e-01
8.778226161375610737e-01,9.514467980229063260e-02
5.670344896848829030e-01,2.657749240048443706e-01
8.919252846236649379e-01,5.097367213921670803e-01
9.991508591405816597e-01,2.436269386804948145e-01
5.028116397249753344e-01,2.539725089354524235e-01
4.455782943866954393e-01,3.369992826658756435e-01
5.467203632655375234e-01,3.180015693207530192e-01
8.543012110223889843e-01,4.102104257287549766e-02
5.589567853762363869e-01,2.947359938211777663e-01
2.181138017688501740e-01,1.431560163520434470e-01
5.392443430293474282e-01,3.301418488140058782e-01
7.493455857193946912e-01,9.581662252066656116e-01
4.449757875176048039e-01,3.368483272004813567e-01
5.172255331921776778e-01,3.565194381111038147e-01
4.413190475206682506e-01,3.593414429914795205e-01
4.313396509084018726e-01,6.597013161917449076e-02
6.905314153889094975e-01,9.801518320882722790e-01
4.432212284589205353e-01,3.714740548731040870e-01
8.980286058777513514e-01,9.185660182528558870e-01
5.688058426441725546e-01,2.666513807217590903e-01
8.391532695150957233e-01,7.237874642669906919e-03
9.237417825722985532e-01,9.141006486784305496e-01
9.660110182112966459e-01,3.166243789372727435e-01
9.883739408280328709e-01,2.667919843720046869e-01
4.414487539600964183e-01,3.705904569730310572e-01
7.424558914427559220e-01,9.601381734136134050e-01
9.493193579438122809e-01,3.544515408170050841e-01
9.964206621941765762e-01,2.488403451843027581e-01
2.618544280016956716e-01,1.450918603463352552e-01
9.942603885215511861e-01,2.535760254516957191e-01
5.681526701581802730e-01,2.748179816226019589e-01
2.056373855564897768e-01,1.395951825537272151e-01
4.557989656846616056e-01,3.875553447297928056e-01
4.401272985742234467e-01,3.715442440690575054e-01
5.593789192712308456e-01,2.989992790731903494e-01
8.471898447103886065e-01,2.583618392302435354e-02
5.700185589681852072e-01,2.386227523197079481e-01
5.548800706004816119e-01,3.087932627850102918e-01
8.824170559509884049e-01,5.475651257251079596e-01
9.090024073807069227e-01,1.114209222771146840e-01
4.519530044632495969e-01,3.877493926362132193e-01
9.070328398055957919e-01,1.120310801570568449e-01
2.286536689317157645e-01,1.468170726678511839e-01
7.796823401819885646e-01,9.471069458907934724e-01
9.168373120068828985e-01,1.088468261815090932e-01
1.423069887871674655e-01,3.499550331405538312e-02
4.763456465280474506e-01,3.880830793931932532e-01
5.704561207612622864e-01,2.366898389151984305e-01
4.443346221408204788e-01,3.839506433958461140e-01
7.864091404694247833e-01,9.448925634406259988e-01
5.731427871441281408e-01,2.464932247015253763e-01
9.554536070967508676e-01,7.858285359549245508e-02
8.537916881941518543e-01,4.428094744910115316e-02
4.365652950218536499e-01,3.561552643890884551e-01
9.443862950037134052e-01,8.953550969439035001e-02
8.948971531168306015e-01,6.605457335946136599e-01
5.737497371805073687e-01,2.547184721681143849e-01
5.056801739187586353e-01,2.440318698024110389e-02
5.363836669220406472e-01,8.049985296037460991e-03
4.776562416593601590e-01,4.010874451226332377e-02
9.949890248824626582e-01,3.133011139265181461e-02
4.841603170641676779e-01,2.663905506229591325e-01
5.685257965273249336e-01,2.814964999957862424e-01
4.523560530200022578e-01,3.922809584890736834e-01
5.428230328026729667e-01,4.931248122471926752e-03
2.033057414311985889e-01,1.402230680466889090e-01
3.696278429433145774e-01,1.021899319039462767e-01
5.447668412872124222e-01,3.298919001630591374e-01
5.352561397984412217e-01,2.272178540866163221e-01
8.120765485598180344e-01,9.368583656928368697e-01
8.805296167642442384e-01,6.233700425418732260e-01
5.734237036301008672e-01,2.362159882981626213e-01
4.370823747367035272e-01,3.433353504992525673e-01
8.474929184400220583e-01,2.948100926723249901e-02
4.381560216661896101e-01,3.394933620771122262e-01
9.753094093114926810e-01,5.691380978091244852e-02
8.866647945871596326e-01,9.194188080152747578e-01
4.408823757397219434e-01,3.313006627275097427e-01
8.831756520745277506e-01,5.384757020451161891e-01
5.753501393495047411e-01,2.581470645897617766e-01
4.532686471627692115e-01,3.942678021729164040e-01
8.819168110772546143e-01,1.077710934362525186e-01
9.192885999212017101e-01,1.093543081979653359e-01
4.293476049345119616e-01,6.842100102529628802e-02
2.116528412469174947e-01,1.443565826109331762e-01
5.747369076297813573e-01,2.373438505235399565e-01
4.658456398805247978e-01,3.947699068150581914e-01
8.740795318045717632e-01,9.217746396146963006e-01
8.772170433361198283e-01,5.925038920919696306e-01
5.358130918960716249e-01,3.435294705979703989e-01
9.214395373814241452e-01,4.188528616523412573e-01
4.346649302583447394e-01,6.541323057635228810e-02
8.925733112844507211e-01,5.003873157499255653e-01
5.118328630604316309e-01,3.700902491202660571e-01
9.424974292323067271e-01,3.681597675031202943e-01
1.532342209279076162e-01,7.473972003122632268e-02
5.761433926433140451e-01,2.404552523363335526e-01
1.610626196992417380e-01,9.351531539898444434e-02
4.660997207750013915e-01,3.961423068555626203e-01
4.624575173890637658e-01,3.966644546857033271e-01
5.677723912441401399e-01,2.900172240988539429e-01
9.480773914549370796e-01,7.136768473755383813e-01
4.317395108185485553e-01,3.739002924610686507e-01
8.807779284295813582e-01,1.086463130245720471e-01
9.351844561287079305e-01,3.847637741418227231e-01
4.479938699436997740e-01,3.965370950476923007e-01
4.481892059519671512e-01,3.110114019135217789e-01
6.540028908076780390e-01,9.922525860551857368e-01
4.573024724873695490e-01,3.985756686706873886e-01
6.367988336445277175e-01,9.994982492228031701e-01
7.291447804296894430e-01,9.625670007356474933e-01
5.408769870845153704e-01,2.220123356308493778e-01
6.699324956861378855e-01,9.855375507971705362e-01
2.489557082391347098e-01,1.495317097698689035e-01
4.426697204276893172e-01,3.951568170962536652e-01
4.452836212553869522e-01,5.970591371645977280e-02
9.059511173919652105e-01,6.796624545071687784e-01
9.626190032279916542e-01,3.215073043199991876e-01
8.121639585863769106e-01,9.357914911798591584e-01
4.417594862941213729e-01,3.221370808431305854e-01
9.591677803331385421e-01,9.068903965066523742e-01
5.159401596894825914e-01,2.344057060001248360e-01
2.238476637307876826e-01,1.490797777477894381e-01
1.556794393082416850e-01,8.342266805865988788e-02
9.529679489342786081e-01,9.075967269360295520e-01
5.622202524216571851e-01,3.067853233511076971e-01
5.397460433552183634e-01,3.431714576942900274e-01
4.088551376666356707e-01,8.132552970944151305e-02
9.423556570278169842e-01,9.463838244923732101e-02
4.399678099146541177e-01,3.227725906057594685e-01
8.771831919746214679e-01,5.668199854317410580e-01
4.325313009610685100e-01,3.902577859934414084e-01
5.500589138671317935e-01,2.171250097753743835e-01
5.232723859095701480e-01,2.282690496852509687e-01
4.520953003356681932e-01,4.023470854116572570e-01
4.308588637426707391e-01,3.452065975439081447e-01
9.706605286020577594e-01,3.028260745360100148e-01
3.486557869597120551e-01,1.149238991017060285e-01
5.020189830779360207e-01,3.835551759783902281e-01
4.680650984657780400e-01,4.013955546287389375e-01
2.097521329705658577e-01,1.463424649370924646e-01
4.819415357419889467e-01,2.620171972579022346e-01
5.058682011454712635e-01,3.807304623575051283e-01
5.069905471068326674e-01,2.390058594759606470e-01
9.815841084362042501e-01,5.139445949975755823e-02
3.319404455100198881e-01,1.234385013700867312e-01
6.373149447157135938e-01,9.979943550323259194e-01
5.801120104255849119e-01,2.314455956718722007e-01
4.274228943989294427e-01,3.831152965787734677e-01
8.493258036598408944e-01,4.134108391594300269e-02
9.357029996122353532e-01,1.013160445512767266e-01
9.408652210944676852e-01,9.086221016442297405e-01
4.480243064851419654e-01,4.046185351571434663e-01
9.920929747746413119e-01,3.805022729579961294e-02
2.039934339863405111e-01,1.447324051744053319e-01
5.350510071048425464e-01,1.034904741500174662e-02
9.787072843818841461e-01,7.303159240950845010e-01
9.727509378621002067e-01,7.279263116821839130e-01
4.314735252168414581e-01,3.962254864598866999e-01
5.814474681148310564e-01,2.607173698639546622e-01
9.137644932972337486e-01,6.904941608184844704e-01
3.503886230560275816e-01,1.146625410543823664e-01
3.213327274970490532e-01,1.290042432850982690e-01
9.310322923056364441e-01,1.058598601113693305e-01
9.080554010028987211e-01,6.848394630620586732e-01
5.261211602591122638e-01,2.239812015160009828e-01
9.008103883562365022e-01,4.693048912837568531e-01
8.916797710105704988e-01,4.969994996641707852e-01
4.368406456208067667e-01,6.579090089972233768e-02
5.543068352712114955e-01,2.129346000165045494e-01
3.057530595855278421e-01,1.360951440676554935e-01
8.318129111562062583e-01,3.883458059078181372e-03
5.662041448284835798e-01,2.120239138347452257e-01
9.540578719261549878e-01,8.513614384867591867e-02
4.563036256245605049e-01,2.892636474847953276e-01
7.193689684228636860e-01,9.637903393226211479e-01
2.674038778647322423e-01,1.492106298767873207e-01
2.327724823997300296e-01,1.530622960533429000e-01
2.757123249766766926e-01,1.471232245450877218e-01
8.749820153103314846e-01,5.720458868077947789e-01
8.603513042681022460e-01,7.938916694159778298e-02
5.853063850765232168e-01,2.337827421102371406e-01
5.360908024477820666e-01,2.167145475255878306e-01
5.229372171906249145e-01,2.238018200029706639e-01
4.232100262166101912e-01,3.920206229406933973e-01
4.439816303554844357e-01,4.100992466836232420e-01
4.208530554847306759e-01,3.836317949084712131e-01
5.549686844054112500e-01,3.291500615700506116e-01
9.835723671950589164e-01,5.079822326647592118e-02
4.587476978066222788e-01,2.840375391519789905e-01
6.564535078608825236e-01,9.879674846135201305e-01
8.649145332285034238e-01,9.207058153843161730e-01
5.064177117283780172e-01,2.652694817589935916e-02
8.668589733556593124e-01,9.806058286035741756e-02
9.931797266143701508e-01,3.817808115060741109e-02
4.277447957682925517e-01,3.376204405197701930e-01
8.405209239098486718e-01,2.350651472594253444e-02
8.405209239098486718e-01,2.350651472594253444e-02
8.734861637631509135e-01,6.009783116114320034e-01
7.350425082078546613e-01,9.573914367257212454e-01
4.430992296750783099e-01,3.066497543896166689e-01
5.121298115609135282e-01,2.344249220027644354e-02
5.087320903680678796e-01,2.326734769130665015e-01
7.473509310283130702e-01,9.530272643648695086e-01
7.919467993175530740e-01,9.388327230092394782e-01
8.912661333516473938e-01,4.952861131353015756e-01
9.167181488911333442e-01,6.953705019608505955e-01
4.342420176993974090e-01,3.220068694797824094e-01
7.347737989721127017e-01,9.572947266840204916e-01
9.419484670094423473e-01,3.648454706765850153e-01
5.850750367445312072e-01,2.613101860976451141e-01
2.357414113480071904e-01,1.542309821340384357e-01
5.164271406538578635e-01,3.789190471116680170e-01
9.877244268693357032e-01,9.012719297186053691e-01
6.635493459964603158e-01,9.845582792342179035e-01
4.741695743335824775e-01,4.082854527644314002e-01
8.743750311328462033e-01,9.184096599029812902e-01
9.650530723536383526e-01,7.260906533999754719e-01
7.370642281099262227e-01,9.562880627443783865e-01
4.714563817588941497e-01,4.095316367735543639e-01
9.959958171056397802e-01,9.002798159413434309e-01
5.257863683338089844e-01,2.203186921382384311e-01
4.641838521101541160e-01,4.119300024441708841e-01
4.936610395543070684e-01,3.979333787965519953e-01
9.439769810896532221e-01,7.153397093738336210e-01
5.076722846803196632e-01,3.876967596282809292e-01
1.404584770963603069e-01,4.614131726776637965e-02
7.624728592067619992e-01,9.474042819634901358e-01
8.591308057857798275e-01,9.212100019401074924e-01
2.182537728898187313e-01,1.532671904443445587e-01
4.389932274390345168e-01,4.146037553228338890e-01
4.719673946042644563e-01,4.114407125408323096e-01
5.637699078494480265e-01,2.059018761504116113e-01
4.640921127323416329e-01,4.141623323329536865e-01
9.894449643045484244e-01,7.365669260396886520e-01
5.705562679998893438e-01,3.062624765860585407e-01
8.231091798175593777e-01,9.293542033480690634e-01
4.671703377936740620e-01,4.137081901878381651e-01
2.120181996397314528e-01,1.521576556357402688e-01
5.091368677491031614e-01,2.296806900563328757e-01
3.441546816122888486e-01,1.200645675147896940e-01
9.126081255573730289e-01,6.933515743816062171e-01
4.157825478499407867e-01,3.901972101629664347e-01
5.176213323061022997e-01,2.122433615382497349e-02
9.180649336274478989e-01,9.098211190047276187e-01
8.503025203196628024e-01,5.580671787369574643e-02
5.382456442654740547e-01,3.589561967491531891e-01
4.152153402914151581e-01,3.917533131470722352e-01
4.151394060847262146e-01,3.670166667951189621e-01
5.883216483573943112e-01,2.606521043156330153e-01
8.907310529222972617e-01,6.676532778100700005e-01
1.670076728125642340e-01,1.164090287532593970e-01
4.257093704201358464e-01,3.321218081569938807e-01
8.411493357718927699e-01,2.989032393967688134e-02
1.901942711663406060e-01,1.421811034431332832e-01
1.618782220193376309e-01,1.079453347102629357e-01
4.612197246380864701e-01,2.752086727588258785e-01
4.657652857767607402e-01,2.696378447941752965e-01
4.721853126696511360e-01,2.622175177275350988e-01
6.616779264051774190e-01,9.835439256187881174e-01
9.035556298274867171e-01,9.117998416808135165e-01
4.222070179025215753e-01,4.101102463672045007e-01
8.846371138427691072e-01,1.262041647457856908e-01
5.605487915011628797e-01,3.281896482951049965e-01
9.075613382526348527e-01,1.256295626225092110e-01
1.555011021083507750e-01,9.576775641867645017e-02
8.793854481195836348e-01,6.457805677313031012e-01
8.628705634729562091e-01,9.756993415065509656e-02
8.555379033793719667e-01,7.604604026752004309e-02
8.721646683054627980e-01,6.156991925220409723e-01
5.626231534419705582e-01,3.254171135709950091e-01
8.841767005799996415e-01,5.132968074347440401e-01
9.637778205173038737e-01,7.817580645491327418e-02
8.462352170436173715e-01,9.227368366010065825e-01
4.259952701890774573e-01,7.448915658561706954e-02
4.122204833030184146e-01,3.710796891200920933e-01
5.084340161933124103e-01,2.275174904728867742e-01
4.622393154200677423e-01,4.198577035704767479e-01
9.088160386322908790e-01,4.410629179992139326e-01
4.139194845986768345e-01,4.010711613914701434e-01
5.717420923402218857e-01,3.099586054372873711e-01
8.718600164044997269e-01,5.725478675095978520e-01
8.417406742893819294e-01,3.407122409794093032e-02
8.801725682053634925e-01,9.154789788653054927e-01
4.398534414501659162e-01,4.224476022743473558e-01
9.072123918036690826e-01,1.269530694931525483e-01
1.699507832634813420e-01,1.230386028833085066e-01
9.451518433469859870e-01,9.893360667157760635e-02
9.684091289863390184e-01,9.019360758718002469e-01
4.698866224785350765e-01,2.627251769836500550e-01
4.419129540256250266e-01,2.987986806279472329e-01
9.189126177927383621e-01,4.154543474739490483e-01
5.775283127718363607e-01,2.024094266626470240e-01
4.747647087366352880e-01,2.571490574486999248e-01
5.537690837768454166e-01,3.419082934627535320e-01
7.379903399621714488e-01,9.534365874512910066e-01
8.754299487144767689e-01,5.472924532470306858e-01
9.002065657304940682e-01,1.296790811865230486e-01
4.665554484624815923e-01,2.659512671790546512e-01
5.819541276308684008e-01,2.039326104305979603e-01
4.263414060322439081e-01,4.199389034063751858e-01
5.938025418994078430e-01,2.480318345642896771e-01
