3.295143937770041997e-01,7.422163584264854785e-01
9.516502195200222669e-01,7.954879333211422043e-01
2.515396390488404688e-01,2.736762512343276499e-01
4.929652964412951227e-02,5.507648388794746941e-01
6.709441977636860788e-01,6.471860643060525220e-01
8.618996658373075936e-01,2.465884553899155562e-01
7.087596069830431889e-01,6.538716120451775263e-03
4.310122258250404514e-01,6.491302876141293865e-01
2.562350298866804543e-01,3.305994052318892429e-01
4.078324970478453548e-01,3.801651011180399165e-01
7.181865882818257996e-01,1.042010313123562376e-01
6.012213745726777692e-01,5.357750264845324573e-01
9.272900308820189452e-02,2.931359094038165636e-01
1.206240888111257681e-01,3.175196709944098639e-01
9.771201805046990652e-01,3.562463389412205972e-01
9.687550428971926086e-01,4.958970093812052338e-01
8.714152850520705540e-01,2.352303960328612775e-01
4.898356583424401389e-01,5.749362660572866490e-01
3.586472234547524729e-02,2.516206124154168888e-02
8.539559772361342560e-01,7.971118060639891256e-01
8.673883431200847538e-02,2.049312814933701432e-01
3.729622546550386830e-01,3.025147088956248176e-01
2.509831480236203727e-01,7.769386688729409407e-01
6.413193960671238480e-01,2.894648534271132556e-01
9.522362751660405911e-01,3.640570303295265209e-01
5.201038807458964186e-01,6.921699441627899851e-01
6.082888933461402248e-01,8.829418987888979498e-01
1.628971474664790142e-01,7.402416578003746528e-01
1.434486107259697607e-01,2.676954830666409269e-01
2.565847175998420271e-01,4.572576861770518142e-01
1.538525538261386987e-02,8.091947506311498728e-01
9.510170797292722966e-01,7.513147700182489785e-01
4.872440590093682355e-01,1.124647081885628563e-01
9.248378438635007637e-01,3.098614236936212407e-01
9.142919930622912528e-01,4.885761067323308171e-01
3.266440101212105679e-02,2.941362701789917988e-01
9.599761954460003799e-02,8.511176022949781261e-01
8.946224908484730065e-01,4.258854475105847692e-01
1.304419194062263199e-01,5.016842180217317981e-01
8.233184951772223314e-01,9.024389870141101833e-01
7.370329309545281538e-01,5.014918185194333633e-01
4.598503198308392936e-01,6.058345220089612626e-01
9.746323948271745641e-01,7.013522793991817661e-01
3.906487412649605195e-01,4.118420049922765641e-02
1.358777080510882307e-01,7.047576914575507390e-01
9.565724798944563734e-01,6.362347323402036681e-01
2.640546239621670011e-01,5.512489723557847388e-01
4.877691858915970124e-01,1.524373332676932577e-02
6.883872378291935323e-01,6.562682810116839960e-01
5.460739346403444827e-01,2.397416652483181920e-01
4.516928114110791981e-01,3.406840875781842470e-01
7.867908600447837131e-01,6.313671875890134455e-01
6.004992700654679938e-01,4.932189625808021116e-01
2.617823506450986937e-01,5.795175805728737251e-01
8.839285762109371225e-01,4.899511380336432076e-01
5.292365464117716467e-01,5.107962561233067023e-01
2.339739985853229176e-01,4.577113186829555036e-01
6.780699127419657080e-01,1.861241199367437704e-01
4.565277306119989720e-01,8.271806183672443247e-01
9.993887509161419880e-01,2.999755232177547110e-02
1.255829179602448720e-01,9.565483689594408423e-01
6.565319748820410695e-01,7.305587913045237247e-01
6.045171844120280635e-01,6.710597807651058622e-01
1.069558901891316111e-01,9.747596820151210872e-01
7.089014759316014658e-01,1.862244197271417934e-01
8.175136548660040248e-01,2.977511269086166590e-01
3.796290509010572523e-01,2.697106364574146653e-01
9.974299433054272246e-01,5.779252951636013394e-03
9.454316920953321768e-01,6.210854122263785859e-01
5.236724913517513125e-01,9.664364803656226854e-01
6.496637132859488517e-01,2.082528245124636024e-01
6.909926885287747018e-03,2.644743985597921565e-01
1.359282466499756592e-01,7.664075614703936834e-01
7.848978914891892034e-01,5.904488049667964145e-01
8.772424550949868560e-02,3.746887513615834719e-01
5.421611778672235094e-01,5.352863977178951016e-02
7.551331355482382435e-01,6.955420539475080099e-01
2.575768217100241064e-02,7.747978692457916372e-01
3.450412004854030990e-01,6.946497605728941815e-01
4.745599766301824562e-01,4.911547435866071565e-01
6.980966702889643827e-01,8.938813004499176484e-01
6.848910419841305330e-01,7.349224325777420352e-01
3.648757926496385418e-01,8.982696446314577532e-01
7.172017931498293475e-01,3.955176778058409615e-01
2.646700841234687629e-01,4.160133710907697457e-01
5.307762733488081697e-01,9.000686101467775257e-01
1.946963950139059263e-01,7.851545421960881566e-01
4.570643865701913833e-01,4.056896540917556693e-01
6.609183113579648883e-02,8.564893856989047594e-01
7.068326330237995059e-01,2.123567695109666309e-01
1.284002568099210095e-01,2.995962608612750544e-01
5.657322291027161443e-01,9.087729047856215603e-01
8.588489481939596271e-01,2.212732231429068164e-01
4.985529040196871597e-01,6.162892212414030624e-01
6.782808138351081872e-01,8.595236099295798793e-01
8.204931797963452844e-01,6.309915908857461897e-01
2.071580001528663256e-02,1.336206781306938929e-01
1.085610004605518444e-02,8.543837335526403010e-01
2.107175855728206648e-01,9.111037886641933925e-01
9.823812750000779914e-01,8.517950119314650070e-01
9.140970055394996852e-01,1.767641026989394681e-01
9.737959274749589111e-01,4.817180186500776284e-01
3.292526427498646546e-01,9.463495769706745109e-02
1.369007581891562852e-01,4.123527780023738543e-01
9.560267199208830058e-02,7.482611800168803562e-01
4.100994735916260181e-01,4.375388823796675375e-01
8.127129507788881657e-01,5.618855014977872653e-01
4.060303380740466483e-01,5.618469745072703081e-02
3.545263270384770848e-01,9.241133907033363126e-01
4.546375052369784342e-01,6.160913284963134284e-01
2.635738452164266069e-02,8.037268898417036789e-02
6.443765898472737508e-01,3.132511476339510104e-01
9.182881183258549962e-01,9.302600690499844838e-01
4.113570343515802752e-01,5.961201461269379775e-01
6.771162806810623325e-01,3.765631773832613383e-01
7.429612285596463028e-01,8.960873136456635191e-01
3.680564102382262726e-01,5.592231829985419012e-01
9.422864449539383180e-01,4.639472300739654331e-01
2.636609087754546721e-01,4.356050015337167292e-01
8.216646068603230546e-01,5.176034261964411742e-01
3.643741493953802646e-01,7.416702161136525806e-01
4.179384671478421076e-01,1.518014712907649402e-02
1.561305275450959318e-01,2.272967674323862070e-02
1.699279387113329376e-01,6.672014012632492275e-01
2.303246434439603640e-01,6.778302203870207876e-01
3.593559039288871659e-01,4.593559491685534346e-01
7.640481726164697340e-01,2.449066458008196737e-02
7.040335535929818089e-01,5.337902998166391688e-01
5.121118549462403413e-01,4.891787497233969217e-01
8.349254818393879729e-01,6.786679330056846204e-01
1.308833783023050090e-01,9.945373656070805035e-02
3.874228844434836061e-01,4.965307915218002965e-01
7.329734155948088026e-02,5.731146342464996657e-01
9.443350802941367084e-01,1.447991445851536663e-01
3.308228645624408104e-01,5.980431305131200803e-01
1.449037584378904675e-01,8.560640186130561435e-01
6.870395743239336994e-01,2.345230821082816275e-01
2.129854270150497164e-01,3.901317089126256632e-01
7.702813900204115161e-01,3.474797771569604343e-01
8.148440743234847128e-01,2.845006391077903318e-01
9.317768917939732720e-01,3.757472508405519385e-01
6.576364327065085114e-01,5.555146930653062087e-01
6.194645471219238919e-01,1.065373620174419889e-01
2.740267406384897519e-01,9.655259434980948408e-01
7.559207707101669449e-01,4.814893896272788298e-01
6.433730704299444048e-01,8.857177726841598542e-01
8.359796953296053657e-01,1.409219416444869588e-01
7.269070738944208854e-01,9.467351747293558661e-01
4.301396985394340122e-01,7.643805656659630188e-01
9.374986111222386453e-01,8.924676658860831724e-01
8.724849471316098448e-01,4.571799980308228761e-01
6.617135575297167227e-02,8.852970655003573608e-01
2.044107042010210873e-01,6.243216790746350942e-01
4.190244874042047263e-01,4.666562880674114400e-01
8.318507943762942780e-01,9.438357723259535037e-01
3.827773095163216066e-01,9.289647814723333008e-01
3.594971834880016925e-01,9.402792105471881046e-01
2.239750227220075815e-02,6.087593651759299895e-01
3.339869823303731056e-01,7.641178035011474412e-01
2.826888107405817752e-01,8.409507656745629500e-01
9.807041696607899928e-01,7.284689067786981331e-01
7.471519793433820666e-01,2.996416430784352714e-01
4.185893063140869175e-01,4.062517050187607892e-01
3.857914959273121003e-01,3.621650167162205891e-01
7.298739175581462346e-01,1.968243091835451264e-01
2.736991171316918159e-01,7.619401109051805454e-01
9.413094714076766234e-01,4.647380827500365297e-01
4.484101916837723856e-01,9.531927589804609635e-01
2.682861490487883915e-01,4.066149863192299874e-01
5.944663681591422222e-01,1.051315178547509131e-02
7.953744816558351305e-01,2.549395776449965845e-01
9.968523819854524515e-01,3.791242175355760691e-01
9.357067429796736002e-01,8.015524003876997039e-01
5.912010119945879660e-01,7.928772745672607591e-01
1.671908681692812759e-01,7.804983283106365910e-01
6.008579264247454477e-01,8.350356428158308697e-01
4.522167290761643921e-01,1.624356999023523346e-02
6.908066512124659830e-01,6.204346776160668542e-01
9.393322282278725455e-01,7.984617420434682034e-01
2.263597837129291135e-01,9.133685685155192857e-01
8.660633333557616886e-01,7.502185649657966415e-01
5.871135649515643040e-01,7.575154813521758901e-02
5.349258623270971569e-01,2.884120282011619074e-01
1.825781109896776333e-01,8.619925481600233530e-01
1.861035089273640683e-02,4.227336753798750513e-01
2.969997869041093863e-01,2.855636415650398066e-02
7.601506858451556603e-01,5.091815938828955224e-01
7.541642926814016157e-01,4.915993447004511352e-01
1.506164906834661921e-01,5.577924936678305690e-01
8.309645880232942317e-02,7.312957911334153627e-01
7.600878507166133335e-01,9.398187717910899686e-01
4.721594453426556925e-01,7.903393483068561487e-01
4.539527688306159714e-01,4.775732818695499482e-01
1.397943896854128565e-02,5.570319332881976671e-01
5.676433573249861642e-01,4.165748933941584853e-01
6.879520817947843980e-01,7.420132519653920289e-01
4.306766636821307559e-03,4.909723923876750384e-01
6.691302617783460027e-01,9.529426903977019636e-01
1.808589179341797692e-01,6.117783783603355507e-01
5.096167875751754783e-01,9.108991593212274474e-01
8.339588694938340763e-02,2.498722215672768698e-01
2.572158540095638712e-01,8.536415098464008588e-01
1.784231094431716902e-01,8.366208013592999482e-01
2.075208820788804198e-01,8.779174280109165729e-02
9.916335114375487425e-01,5.092314914597807496e-01
2.092759430486510752e-01,5.714037743104752876e-01
9.012821692247119376e-01,3.493155965286185438e-01
5.060920302882242899e-02,2.254505262388206352e-02
9.912078886805547606e-01,7.155627279105649663e-01
5.240146182717390078e-01,9.919285353560349794e-01
2.461233282872161421e-01,9.549172782546039295e-01
2.192188259692755270e-01,2.025670096300447587e-01
2.220509538945505956e-01,1.792067100158012960e-01
7.518404440203109163e-01,4.780061481585604621e-01
2.978200804781923061e-01,7.596654625216866519e-01
6.161828891040539435e-01,2.656410404792351465e-01
7.521996834053276126e-01,1.381506886974230297e-01
7.876972010995567652e-01,6.715878223871508679e-01
3.300998066666765429e-01,9.088017981587196426e-01
6.769240332435005891e-01,2.475976381326432108e-01
1.010853865529336149e-01,2.214813352453148254e-01
7.469797379330007925e-02,2.170681367839992770e-01
6.853268311263941426e-01,3.506662412222599223e-01
6.145838767989920681e-01,4.500714429308795284e-01
8.862495630510152100e-01,4.603318732248694589e-01
5.812920846407803044e-01,6.551953435564693562e-01
8.757637481405723401e-01,3.280549495975138563e-01
2.753557182702440209e-01,4.392701986389215274e-01
4.749955125447859472e-01,1.282536855460521541e-01
4.578675677031600610e-01,6.813753686785812835e-01
6.310029277116481206e-01,6.882106978018551757e-01
1.300982579733214739e-01,4.532781906939018501e-01
6.266006424518546503e-01,5.667668615304816138e-01
7.960167827283087805e-02,5.476122776330193398e-01
3.229651715486689476e-03,9.035645927898676710e-01
2.104069649148814503e-01,3.341215784265685329e-01
7.210874215695907141e-01,3.121470234944492272e-01
3.639524690087945213e-01,9.329785202484540685e-01
4.718934347981713212e-02,3.519942777766815190e-01
7.277749790137457708e-01,5.830290823937782640e-01
7.273541538140440021e-01,8.827048361472118465e-01
3.667643437154825548e-01,7.178705478270303031e-01
7.977900921061630291e-01,2.484312542183169659e-01
8.497611068043738891e-01,7.686054679866131112e-01
8.183338322140933929e-01,3.881139848143163040e-01
9.937267461364386323e-01,5.036908596317569708e-01
1.768718755419939892e-01,2.211212691652325868e-01
4.285585840736148566e-01,5.109781951655901766e-01
4.404434325576794262e-01,6.569049698606814480e-02
6.182638955516194246e-01,7.212794432059401739e-01
4.403638350517295463e-01,7.656201667363272678e-01
1.787233291950669767e-01,4.807483869284580602e-01
7.818426941045105716e-01,3.276231516286187695e-01
3.611011038617797930e-01,1.999150153745752334e-01
2.082642466340116905e-01,2.951010006451815770e-01
2.338518714500701368e-01,3.535306579431683471e-01
1.331672261987904005e-01,9.036515811407760390e-01
4.638086915446132386e-01,1.361579938890608021e-01
3.783296556924115039e-01,3.800658964247570493e-02
9.078934230829859287e-01,5.208747034527250186e-01
3.837629750940388940e-01,5.527873433999792585e-01
7.774260615310775169e-01,8.949154831759940087e-01
8.019157362241284837e-01,1.734422447755307184e-01
3.213799989796933265e-01,2.224356269568340261e-01
9.285433756391293647e-01,3.051806261588729807e-01
4.541193541154870533e-02,4.503548081559243799e-01
9.594223979649025846e-01,8.041725337611896895e-01
3.486786107160664838e-01,6.521677315778220407e-01
2.929282299596455696e-01,6.891845452595347643e-01
3.673226858629007052e-02,8.359233916729660319e-01
2.148798844863664126e-02,6.307254370620403172e-01
5.886803124458667158e-01,7.746331964108625900e-01
8.696411389724689744e-01,9.126000202273077955e-01
5.858895693802986804e-01,1.685346084139383027e-01
8.137337732117667644e-01,9.979958567023681226e-01
9.753501910215331971e-01,4.746229583960173692e-01
3.659643013972629227e-02,8.655105960500185658e-01
3.183850970038767936e-01,3.518937094519940523e-01
6.876895101593736293e-01,2.140792569221697528e-01
7.263783090060208503e-01,3.083650099789529975e-01
5.153325706635621950e-01,3.469630099477548635e-01
4.170693962497979412e-01,8.277185087707495947e-01
7.300326253739727878e-02,6.206916449577029593e-02
7.776952565743385781e-01,6.851391426971865650e-01
5.762683758829695302e-01,6.012435325297889044e-01
2.334652773949572324e-01,2.398124696495832209e-01
6.981899478910724710e-01,9.602737665332798933e-01
4.344787583361330308e-01,5.238106293584986473e-01
3.370276944728867186e-01,1.716552882118730361e-01
1.806866343438321143e-01,6.903755238198230337e-01
7.689476042298485359e-01,2.515103346413108398e-01
3.765097342106517586e-01,9.613556007857935182e-01
3.361706169824693058e-01,9.257828556451900281e-01
1.232440732750406248e-01,7.072193213888382513e-01
3.179554310165993436e-01,7.858389733370374497e-01
7.014651987475363226e-01,7.037221922016565490e-01
7.115045768223632328e-01,7.670543819580480926e-01
8.059061551809015844e-01,1.169890065989586669e-01
8.969785348587431262e-01,2.544237682844230353e-01
8.295907147248910984e-01,8.975141312976254726e-01
4.615278227261755961e-01,1.174939484120727032e-02
6.560372047649051241e-01,4.242630721396813964e-01
3.991215135202518249e-01,5.736333352800467855e-01
6.865585996070020514e-01,4.390157509014690485e-01
1.403213017185437131e-02,6.102185695724445802e-01
6.158417723024058876e-01,2.424228518982221581e-01
6.001558366293970881e-01,5.791757841638078830e-01
1.506101721164416866e-02,8.240986361331191501e-02
8.034892145938435926e-01,7.609436492220401915e-02
4.544658677394299851e-01,6.505126409333169546e-01
7.610249385842919601e-02,5.665930732878925458e-01
4.674788492043630561e-01,4.407075190313192170e-01
8.258660069346623889e-01,8.851364437644895222e-01
8.632856221569965016e-02,1.768058673985171969e-02
3.965066271141003407e-01,4.655444665523135739e-01
9.427836810915560806e-01,6.330987266609652275e-01
8.485877466032366520e-03,8.584063924844920201e-01
5.321070984372380241e-01,9.082069064066027320e-01
3.111823104923180372e-01,6.494575925758307167e-02
8.379433677483117959e-01,4.138162262363279664e-01
8.208996520911401307e-01,7.886160401761030392e-02
6.060278470142952401e-01,2.590572564776416620e-01
2.201772268858482318e-01,1.679606570481939620e-01
3.760445888670905235e-01,8.361169604432092672e-01
9.247576672994972657e-01,1.508255317775307643e-02
8.533860307473455364e-01,5.204524968441893717e-01
6.558710695281205760e-02,5.627896831674926714e-01
9.662435078981060910e-01,9.943647172587558591e-01
2.183961653470634923e-01,9.004775251216022847e-01
3.379327876709930512e-01,7.430912879331916798e-01
7.549591687597044798e-01,3.086243662561846679e-01
9.676614928365639967e-01,2.596360107996200095e-01
8.017461240818150037e-01,4.248011446284866710e-01
7.309048041301829945e-01,5.030856780724365374e-01
4.426593786341223580e-01,1.520791892641495391e-01
6.041520411257648299e-02,6.723293628524849019e-01
1.986427104336369598e-01,6.966965247817724638e-01
3.021022810912589174e-01,9.649071320790241213e-01
4.646657525445038739e-01,5.984449620376095513e-01
1.963588345605557783e-01,1.713319052169997303e-01
8.697866372227210929e-01,4.077538637250006648e-01
3.458864100747579551e-01,3.721294028399226850e-01
5.538742254177343449e-01,2.335393959925453622e-01
6.375433619688367637e-01,4.697888284831157613e-01
2.101064308110507928e-01,8.403724180955705059e-01
1.298487592049903938e-01,1.347313492568017468e-01
1.245888187419498527e-01,6.281043399634171631e-02
6.229897343298987922e-01,8.195169958771443275e-01
5.397015248648376895e-01,5.458287712989559060e-01
1.221232652676231267e-01,4.841921069885951057e-01
1.051650665716965805e-01,4.371508968196091693e-01
4.562223504663567852e-01,7.847936259578714990e-01
2.777250243622040454e-02,9.735947659323341830e-01
5.714346984665418239e-01,4.910019692157940319e-01
3.026140619808559071e-02,3.148935020982257527e-01
8.677507305837045548e-01,9.890477689544118212e-01
5.515596405445821748e-01,9.439307963035917792e-01
7.805518641148446735e-01,4.068354663590342812e-01
8.563178379049166677e-01,8.325145978128967172e-01
8.639367378309354556e-03,3.775391305536046627e-01
8.782569879022520398e-01,9.939938699367628638e-01
3.083330251827147150e-01,3.085277906346792776e-01
9.297475925819639331e-01,6.252347757750350565e-01
6.796410782712593024e-01,5.540203385805440028e-01
8.636082380545444526e-01,2.374387584582887956e-01
5.779569391030985326e-01,9.342795225641310763e-02
1.783418182087425641e-01,3.053938288845837734e-01
1.870469484934696447e-01,3.523492602562859344e-01
8.399504602937958309e-01,2.024593633075693344e-01
5.931491639590535936e-01,1.061579109716990904e-01
5.896777135474511322e-01,7.447103087309033809e-01
4.443064678016204749e-01,7.046823750495779803e-01
9.265360764444735553e-01,1.020865968907575388e-01
8.064804476082232387e-01,9.810021322070713312e-01
3.452819657406064890e-01,1.106539518689910878e-01
3.542881252439111783e-02,4.651198848093230365e-01
2.601416545412682524e-02,8.104024183103769596e-01
3.947648215656879289e-01,5.478811872970277275e-01
2.944962737928764618e-01,1.798488449725255955e-01
2.323812554038181544e-01,1.882875404069351832e-01
4.752062836583877958e-01,8.324741043287674502e-01
3.775783328649593984e-01,5.802051564417589624e-01
5.718369670603280497e-01,1.739402705594150778e-01
5.650614361397744423e-01,7.914507352422032183e-01
7.379558347323910139e-01,7.764454113035467175e-01
8.107755140549042228e-01,6.825595830608246484e-01
7.443951732059286286e-01,9.582192787604217887e-01
3.673254980108734968e-01,5.373150729128163272e-01
1.776106897903953763e-01,9.699867396526224983e-01
6.909322155873531823e-01,8.222199563991287180e-03
9.001530186028247060e-01,3.118761680268750114e-01
2.798390977420531223e-01,2.204037683295557992e-01
3.824565030687719358e-01,3.456579746638945294e-01
1.845236079954017394e-01,6.886238510271839308e-01
2.349708142629879926e-01,8.964143050652499944e-01
5.917212321063517466e-01,4.198910035656983064e-01
1.975727439546569320e-01,9.251602648524027694e-01
8.253409734965740929e-01,1.227752588838192382e-01
6.683325349009563432e-01,2.808195526529693176e-01
7.432535207149381096e-01,7.308332843538684065e-01
6.013216496462000515e-01,6.996432498817958257e-01
7.763976918386916726e-01,3.964080413170112949e-01
2.342276362411851720e-01,4.842705905498756458e-01
8.152926991975285587e-01,5.995299038537427183e-01
9.015907801257331267e-01,8.880531427262382538e-01
9.870595049397842269e-01,2.257375129999755481e-01
7.165143862958842091e-02,4.139437333582116629e-01
6.308263092940831207e-01,3.871349458887539119e-01
3.142263583551843098e-01,3.495512323701242541e-01
9.996908165638199728e-01,4.937089230349238078e-01
2.221267122499139546e-01,1.455866511911421864e-02
4.099298913905952690e-01,9.484109796310076501e-02
2.880673374409704612e-01,6.722609077490236951e-01
6.843051309244269076e-01,9.629620976267507793e-01
1.562108723199363280e-01,1.026265137926925947e-01
5.640986057948889076e-01,5.416982018507971591e-02
9.942032325831362538e-01,9.062166031984590919e-01
1.714867423547078162e-01,1.162993010531299526e-01
9.039778359585319834e-01,9.705277927979987229e-01
3.460678065691906724e-01,2.657886445419280902e-02
4.209036774126356240e-01,5.363557570417446518e-01
9.608044078219859507e-01,9.149981869869019402e-01
4.777212780748155141e-01,6.988698095700771606e-01
9.490267516502944867e-01,9.947731127860287570e-01
5.432660745974789984e-01,6.605895858050501168e-01
5.295995265938944208e-01,8.583022665359137937e-01
6.059897648371511680e-01,5.743721310276365122e-01
6.912912443409872099e-01,5.287235229611573217e-01
7.639347560181444230e-01,6.236478855860391191e-01
1.140730915463102624e-01,4.063907198636605433e-01
8.541381300384426334e-01,2.580934250522772255e-01
3.219194935014008663e-01,6.816369891323764696e-01
7.773123814296243328e-01,3.589748881229881117e-01
4.014430248399118439e-01,5.732500598694834082e-01
9.690488861414398025e-02,3.389422932074469541e-01
6.598652222592638061e-01,9.753903581220565444e-01
5.630870390902472655e-01,3.937936036843019405e-01
7.922943288229488124e-01,7.457305417401958181e-01
7.255337040029053997e-01,5.211275539218273023e-01
5.286477369755980815e-01,2.522784821749623485e-01
4.888760464818974194e-01,7.947861472278118233e-01
4.468911216525653929e-01,5.455765152924486605e-01
8.007835519061665686e-01,7.707831918424814521e-01
4.338434514363182504e-01,9.710067980312760971e-01
5.827707872746361595e-01,6.324296114186348516e-01
8.486723697293819813e-01,1.192791464419698660e-01
4.080286227204199534e-01,6.478306968550581191e-01
1.642012071021084138e-02,7.411982310533221652e-01
9.162783291517363482e-01,2.956993139673698701e-01
3.801153809474813183e-01,7.709567199319147246e-01
2.873264543700569384e-01,8.786956984508201840e-01
5.461146161057477411e-01,8.667980424433326947e-01
3.241530900004049170e-02,4.017166166592003873e-01
6.181630358618245280e-01,7.908761353720872300e-01
3.791289384235692339e-02,2.747438319711506538e-01
3.774855163713051742e-01,3.715163827109706496e-01
3.889606788715610497e-01,1.338353430982284209e-01
2.737812505987467504e-01,4.969450798242951439e-01
9.081961780122140837e-01,1.489875006621661779e-01
1.421867179839440831e-01,3.340011387742188309e-01
6.415676300604788995e-01,8.312236782957223014e-01
8.961451135489777453e-01,5.548720074186995754e-01
3.760476769816352427e-02,5.661425171826999225e-01
7.799372768423674662e-01,1.752032620403696228e-01
9.701496735481521805e-01,6.295151586795803000e-01
8.499100578439804377e-01,1.760290066717744573e-01
2.546984152384150213e-01,5.165650785171868042e-01
5.219019205432332553e-01,8.888108090282600404e-01
2.121053936230367365e-01,5.934394125887134663e-01
6.225671403139746429e-01,4.733663385550745950e-01
3.230161093992062749e-01,1.171383186895945672e-01
8.818067128465081339e-01,5.064740060931778309e-01
6.294423802114330613e-01,9.713595082130516145e-01
3.185102222656598370e-01,8.867155592863306124e-01
2.345274245189624962e-01,5.149399446880257303e-01
1.619501668304101083e-01,3.018597784755495672e-01
2.378159509282075923e-01,9.348331012284122332e-01
9.055237668834393849e-01,4.177518186805486144e-01
7.113151079033819268e-01,5.963204803660426823e-01
4.176156934799402087e-01,9.141334797486209973e-02
1.859709167781551098e-01,1.158164089024830111e-02
6.978343375900929457e-01,7.063230818222798746e-01
7.501976184577251461e-01,1.456225124835597851e-01
4.737709975673934371e-01,5.985932535892771744e-01
1.287661456409309735e-01,1.543286898702269649e-01
8.055233048998642342e-01,7.415619907550196066e-01
9.195659800364427428e-01,8.267183023778523765e-01
3.684269275908166191e-02,4.474016769333201693e-01
6.905568189715152183e-01,5.471371649778784541e-01
7.844238731065099612e-01,9.491365563787891313e-01
5.006489137259537703e-01,2.877314594884046103e-02
6.773416825538500774e-01,7.802977772015534663e-01
6.863723763485536367e-01,1.223337944023885834e-02
8.133679285186490304e-01,7.111014967467758074e-01
9.456908647546939939e-01,2.099400321191408070e-02
3.141243608365825168e-01,1.163901742029049696e-01
3.664845915053547287e-01,9.162155459328612528e-01
6.673634243978835423e-01,8.429779139977788827e-01
7.001326468938467995e-02,2.705277665721158020e-01
6.386947942041664161e-01,8.557771063217962590e-03
3.528908231444222166e-01,2.206940179562849949e-02
1.008549312547010190e-01,4.690276548936739842e-01
3.294271635242082552e-01,7.465877017160456042e-01
9.115644504846970309e-02,3.399485602025734826e-02
6.144644311085367683e-01,5.678088870767415974e-01
8.549528109770073714e-01,4.581027585323808049e-01
6.133104809673545904e-02,9.290127826111113096e-01
8.033171392339399919e-01,7.487836770248228468e-01
6.872592814761496749e-01,4.731381630731213428e-01
1.990354045794008875e-01,7.449064557359605931e-01
5.332881531170492739e-02,9.573692192027603021e-01
7.335500679575973626e-01,3.472365400752927544e-01
6.549025418900228379e-01,4.501735548801226727e-01
9.178745911745934682e-01,5.596170181866378934e-01
9.633044736870663982e-01,5.924499908779033985e-01
2.213429815805149914e-01,7.053964294552839132e-01
5.110809455994300698e-01,6.640198198861539947e-01
5.511957350104196296e-01,7.400131047809886675e-02
4.040527461886598282e-01,2.496315585137506565e-01
9.460363812257150951e-01,3.450693508303106366e-02
1.529595952500639455e-01,4.745978817932262894e-02
3.690623595675602275e-01,7.899443675020468847e-01
5.192579121331160064e-01,4.318857679426159057e-01
2.687824661890715339e-01,1.805250501407221764e-01
7.562799188107417470e-01,5.192610509998946133e-01
4.787633604445827862e-01,3.130202290749424243e-01
4.008597541220851324e-01,6.459498563616139499e-01
1.672538473513799084e-01,2.757682904564802695e-01
9.736354872872988730e-01,2.551567105400632807e-01
6.420331230555670343e-01,9.860976697148898795e-01
7.233857069627265546e-02,3.414791461352316704e-01
7.251420561144908961e-01,2.293088992182763519e-01
6.791084862579956916e-01,8.452254158667557027e-01
7.732889397521830466e-01,5.318448729166914690e-01
7.629936983979470622e-01,1.372491707126788640e-01
7.383385038304371983e-01,2.520032066097911416e-01
5.805111997064416052e-01,5.670987833604376194e-01
6.968637745048571475e-01,6.353203175937525149e-01
1.643666377054404937e-01,4.004705372776471428e-01
1.944201232909305854e-01,7.923829326292500808e-01
2.241786144076399478e-01,5.474778398994319950e-01
8.630422039348204510e-01,8.125189918935995514e-01
2.985151386130761586e-01,4.654267553959484105e-01
7.931810557503358172e-01,7.307997071243421683e-01
6.596824979452442506e-01,1.804612736527847483e-01
2.613691186962858737e-01,5.075481908306118672e-01
9.531487588936941036e-01,6.014688398050399565e-01
2.365301573175739858e-01,4.559068569232504475e-01
2.588200597779594658e-01,3.806432893657814565e-01
9.458982768361938742e-01,6.881294273426186159e-01
1.357089886658400524e-01,2.027476375011470766e-01
8.213541528858956386e-01,4.244609246600073438e-01
6.164890953987512967e-01,5.468425341492624270e-01
8.722959296297848608e-01,9.808813832189728910e-01
6.938578326980293642e-01,9.577234118580661981e-01
8.727749161925324461e-02,6.345357744631534569e-01
5.447945373830461735e-01,5.883575015668320862e-01
6.568171088338688179e-03,5.119679765859070919e-01
9.026130656596372814e-01,2.655606217990951756e-01
4.919957268440680598e-01,4.869681876071857984e-01
6.167614197118417296e-01,7.995688612827697717e-02
1.795299152093460804e-01,4.251921198721317907e-01
5.429020482838992079e-01,8.793438681198598728e-01
6.011275871268431104e-01,8.250589028650251455e-01
5.058362988690998652e-01,1.246780716206226242e-01
2.180630500026994045e-01,2.850315413084769656e-01
1.865007437093262055e-01,6.633758923789278006e-01
3.868429485931157985e-01,3.974417050509137517e-01
3.825414137152409744e-01,3.202901512316164157e-01
3.780366010009173494e-01,9.719566991902830466e-01
1.236627826679294329e-01,5.329155841747150735e-01
8.182806241590440122e-01,4.151664504206589168e-01
9.512226639695182673e-01,7.612119337162811528e-01
9.469487818951362046e-01,8.342196537368882225e-01
6.110848812671092478e-01,5.856385407593632797e-01
8.543318567132203167e-01,9.045381616607611752e-01
9.950669275472195929e-01,8.684578584977670213e-02
2.165426957915707884e-01,2.651437249610256730e-01
3.867486731398270261e-01,8.176175506026592821e-01
8.266946749770668346e-01,8.087619212261021318e-01
5.618847920635583471e-01,5.392684643733095529e-01
5.246833644197549384e-01,9.759161463058338981e-01
2.749681453369730022e-01,5.864770743504026385e-01
