4.004429591587209125e-01,6.976125892345468316e-01
4.048718886900496555e-02,4.547656887999095843e-01
8.702157060827320212e-02,2.393647479761470964e-01
2.442756150138531909e-02,3.333101911480329527e-01
2.699546204333536786e-02,1.889122833054656947e-01
1.500789094439940463e-01,9.848160384420765467e-01
3.917023328950736821e-02,1.504574030119089356e-01
1.232110049804192586e-01,8.918907457242195580e-01
3.745893372791053166e-01,8.605257202370215630e-01
4.650825726300350516e-01,7.093081419592013326e-01
8.772741132723628210e-01,8.679920606958114737e-01
4.476675183519011059e-01,1.985773207892871373e-01
4.476675183519011059e-01,1.985773207892871373e-01
2.923719009861590612e-01,2.745778429443195279e-01
2.543637594776144151e-01,7.350642258933580697e-01
8.180356428265003199e-01,7.999315703347802398e-01
7.471405852807042058e-02,6.839995656420724268e-01
6.979387020281756226e-02,9.762386773660731987e-02
3.932262219339661274e-02,6.169848046345181025e-01
2.493852378906535050e-01,9.061129565391989882e-01
4.009765066357560137e-01,8.469337984219028614e-01
1.816204863192136809e-01,3.385566950783870377e-01
1.928676510358916518e-01,8.599263411374147292e-01
2.851368275822153686e-01,7.168369424003274704e-01
1.208826364087942917e-01,8.985924078001350512e-01
3.385526386890722605e-01,8.919910324830361281e-01
3.454773760430431273e-01,6.960357501800024105e-01
1.596424336100272789e-01,7.686980437629722385e-01
8.235975453207952657e-02,7.217702186327015212e-01
1.166709035129671612e-01,9.272958908198761785e-01
1.947100709529133167e-01,7.611595864438943648e-01
1.187988864456980959e-01,9.391117065923478835e-01
8.565201902261310174e-02,3.768371634189995323e-01
8.234787165684991361e-01,8.781099501852955846e-01
2.020863451457159954e-01,8.600674067933864464e-01
8.782088668593949210e-01,8.687846293085158544e-01
3.627874989084701185e-01,8.698221156497036866e-01
4.128125434009266015e-01,8.427430286592003661e-01
2.420806502085899869e-01,2.916708410262015549e-01
8.042646582677501210e-02,7.131237838038361199e-01
7.513867045365842101e-02,2.098963227808829657e-01
3.222184194135654378e-01,7.001920540957616845e-01
8.706032671105579102e-01,8.419144742919490998e-01
8.084667214060756169e-02,4.006035043349444047e-01
7.443341443902450061e-02,7.353695283062507138e-02
1.533451971925450796e-01,9.844995354853199876e-01
1.457113463191799241e-01,9.799787538263854403e-01
3.728351692860934485e-01,6.940849133242260605e-01
2.488484765936698484e-01,7.362082862075364220e-01
2.208186986303015686e-01,7.503324227938671376e-01
1.384809846529324595e-01,7.681655224527750292e-01
5.493584235659784154e-01,8.247362212935658299e-01
3.452095465344192093e-01,8.859552995142797593e-01
7.507354926376141879e-02,4.855982771861753200e-01
2.799070210513654455e-01,7.181098902258553629e-01
8.606401316764108467e-01,8.297195217948044599e-01
3.926256298859757271e-02,6.060880197349177712e-01
4.036935131555564882e-02,1.422872221434837159e-01
3.464279735099767832e-02,6.896331314380269584e-01
3.533886574428226068e-01,8.784052996161615390e-01
1.771832296335016932e-01,8.643504714381758935e-01
7.486251076986222275e-02,4.938620318843688350e-01
2.467752271445513568e-01,8.900439663554182701e-01
1.774365160185006340e-01,7.642789341970730455e-01
4.988955653251149203e-01,7.163901466630504533e-01
4.628047634528807963e-01,7.076901870551685070e-01
2.663150792488884200e-01,7.256187461280733109e-01
3.975011178767300923e-01,8.497115911534950383e-01
2.001169951539029379e-01,7.577705015104221342e-01
7.960093574137985795e-02,4.151010886884352602e-01
2.845524307612464776e-01,7.149466024432087341e-01
7.059666828287514129e-01,7.620771674478361568e-01
2.481253589983380969e-01,7.354514557355730231e-01
4.797624228407476044e-01,1.378983668275250152e-01
8.096627876787308026e-03,2.032601736224868005e-01
7.135121997505140534e-01,7.636488240909780068e-01
7.454923339984211028e-02,5.131893932998790042e-01
4.450029169961192133e-01,8.343950352959268457e-01
4.131003682065932381e-01,8.437465651806884681e-01
9.076442985282007214e-01,5.496915925190796193e-01
3.282335503572992308e-01,6.971424259581191496e-01
7.827560705562209842e-01,3.776827657278974404e-01
3.179970289459942423e-01,9.191520296260989875e-01
3.179970289459942423e-01,9.191520296260989875e-01
1.212273248097047035e-01,9.390947343652618073e-01
1.874283563879645120e-01,7.608333379150615805e-01
4.063314076528416752e-02,5.487839388165774990e-01
2.942916076778837042e-01,2.942518147076249591e-01
4.795172429850746293e-02,9.340987408084713284e-01
4.561808658799866301e-01,1.741916608210965223e-01
2.804050132423088204e-01,7.164222671231927908e-01
9.329031370462588513e-02,2.449096958607358265e-01
8.665118392296820016e-01,8.349846396628131107e-01
2.645007368662636305e-01,7.251948742801334058e-01
1.715009968773019977e-01,3.419787564907764144e-01
4.707080831440063617e-01,7.089172504169283240e-01
6.311199926760499013e-01,7.464216294326486700e-01
7.401097893411404116e-02,2.023277754347229396e-01
2.866698302898678663e-01,2.761829314142708047e-01
8.764550932599558530e-01,8.485259050189519758e-01
2.168360081083597207e-02,7.742821649985781596e-01
1.112062125710502197e-02,2.013515440940817636e-01
7.414730088484413617e-01,7.701219756340375033e-01
1.206916581661049009e-01,9.319442389235669255e-01
1.178823383423981269e-01,7.612355627760512000e-01
8.657247261805040006e-01,8.336857337747345387e-01
1.465389462309289459e-01,8.782684031898826404e-01
1.240164242131645417e-01,9.033742215757657457e-01
3.362980153888074919e-01,6.946386003867124348e-01
1.219161099129018738e-01,9.104429506774576186e-01
2.175745274577879293e-02,1.918441323148500910e-01
2.226945581434801313e-01,9.577741552747390807e-01
2.422775010482350055e-01,8.869442170863784947e-01
1.605723868771924759e-02,3.135526217803288329e-01
4.126091286149659032e-01,8.446941723444654215e-01
5.497852588810737684e-01,8.258177209105976857e-01
2.717578184563118615e-02,9.051378163793465381e-01
8.736335248791453345e-02,9.993461173073984183e-01
7.523526164592364562e-02,5.124871272431513747e-01
1.445404477517524544e-01,9.754477168388785424e-01
2.232626895109913745e-01,9.564972777924075631e-01
2.325418414771172060e-01,9.416958853357723092e-01
7.267409085989713358e-01,8.562280663208270415e-01
2.436774951133378053e-01,9.041567900831687377e-01
2.125177243192813703e-01,2.955614224625807140e-01
5.269972565240518270e-01,7.222975297389885307e-01
7.343389004936032305e-02,5.895104902908030464e-01
3.956179437867834298e-02,9.221032763667852405e-01
2.872291070140063976e-02,1.778989821992769116e-01
1.890288880661488702e-01,7.584917168010355537e-01
4.969682391162205115e-01,1.096181915768826010e-01
3.937162478293502743e-01,8.533533835121706046e-01
8.801784066619322555e-02,7.267830404151142121e-01
1.575866472234934423e-01,8.746102968235540676e-01
1.438621614807235050e-01,9.739195593413199070e-01
8.942993662799755827e-02,2.373237012215083375e-01
3.870467491840458990e-02,4.572582040594014297e-01
3.234663766161376408e-01,9.138652219798385490e-01
7.912092633084075177e-02,4.416386781980539133e-01
7.843423035730391624e-02,4.523021537962061411e-01
1.869675576569175823e-01,2.951960558174911986e-01
2.738152250510587082e-01,7.174390176854594792e-01
9.871228036964314612e-01,4.320591844765133555e-02
2.388166814217168588e-01,9.240188704663870878e-01
8.832617964302958979e-01,8.681443231931601501e-01
2.216194152189075728e-01,9.567459191460102597e-01
8.363602825317593137e-01,8.081086661163776608e-01
3.377614928433591013e-01,8.970998638353655519e-01
2.461462446932538295e-01,3.197975239750819876e-01
2.390005045717012444e-01,8.879484853566624869e-01
3.056962244803315687e-02,7.185954396153899637e-01
8.767229015207255172e-01,8.788837379272541606e-01
4.888339250606490993e-02,9.386738411706956331e-01
7.699977212642077073e-02,6.737704856872264170e-01
7.150975263586821784e-01,8.537472491856094026e-01
4.400615936173377096e-01,8.372641870307411249e-01
7.581633850303511057e-02,5.182029852432775696e-01
7.019650135137324165e-01,8.504191643498416608e-01
8.281970930530312136e-02,2.237381364870293932e-01
8.143697762986457089e-02,4.210823056429623401e-01
2.168487711297688025e-01,9.616333125546949745e-01
1.001019254770971374e-02,7.979832270499701563e-01
4.751594559939437135e-01,7.086796171057979654e-01
8.361740687180463372e-02,4.058561358159134547e-01
1.788552434130381286e-01,8.701312153988505216e-01
4.833394747625871513e-01,1.097935657153653044e-01
3.940023115892225813e-02,4.841603589415553466e-01
4.365885052618633799e-01,6.998203073174623645e-01
7.961261881549458463e-01,7.869697598938873995e-01
9.204504368401539294e-01,5.619794755527383057e-01
1.446603495838044151e-01,8.843468120109674313e-01
4.675262792386462030e-01,1.598411224457479130e-01
8.447924595881880494e-01,8.835209274207358465e-01
3.058933501235070462e-01,9.387036403547537322e-01
7.248669342841673746e-01,8.565490334433317754e-01
8.542526132620259505e-02,3.979897200488902720e-01
2.375989074998902384e-01,9.219263644560268256e-01
2.400189760684844908e-01,9.042149952055016371e-01
8.608280866294943934e-01,8.265122048694323320e-01
2.076386743194410384e-02,3.325682238633060339e-01
8.179594155952170376e-02,4.897936383531775739e-02
7.536826592919500245e-02,5.452484597358711049e-01
7.880335390364442971e-02,4.609221687502247922e-01
7.880335390364442971e-02,4.609221687502247922e-01
8.529710532845809212e-02,2.278364983721035131e-01
2.337486664533955094e-01,9.325454985613345071e-01
1.790649719273903206e-01,7.586102685883219232e-01
4.133375295681612771e-01,6.950421644216846495e-01
7.497606242164908674e-02,5.634053331376158713e-01
8.314525940443485696e-01,4.466313931106078994e-01
1.276306115487130244e-01,9.441185614740815746e-01
2.055460937276900463e-02,3.324210137973677148e-01
4.026323340322525146e-01,6.932269559898659450e-01
6.634259492662564206e-01,8.418786117561569693e-01
6.327854771918163257e-01,7.452268213927509821e-01
1.259601385964849440e-01,9.364937038291833993e-01
1.756575648210621787e-01,8.724588109716207018e-01
6.420941376179364335e-01,8.376172785334657922e-01
6.028576630199199843e-02,9.600909414461717972e-01
1.381531071229614993e-01,7.614605089085131340e-01
7.710482557874885901e-01,8.689872913636430551e-01
4.631032987081293295e-01,8.331847390261607478e-01
3.251526875424539526e-02,6.910729963454825819e-01
9.001507327923199964e-02,2.357032410575396197e-01
2.139699265820222129e-01,3.337155657216736016e-01
8.307049755050853745e-01,8.035582956405173949e-01
1.741879388815325280e-01,9.822377746595756243e-01
1.007715642627343144e-01,7.426088789343361363e-01
9.312515241770834562e-01,7.122079178736706595e-02
5.983522951928331966e-03,8.024924944022523432e-01
5.090687373585001119e-01,8.280768767242795425e-01
1.693454744969294656e-01,9.817861454299835477e-01
2.993255905029095221e-01,7.015623433690756361e-01
8.710598846244206328e-01,8.831838131875469067e-01
4.923052618973338679e-01,8.294666843180599214e-01
2.899430642578055758e-02,7.240698997989621910e-01
4.314293171570798835e-01,6.978104515790691798e-01
1.534133591990654855e-01,8.818905332918829387e-01
1.309939621439127067e-01,9.498171202997273133e-01
8.179129844262199578e-01,7.962027604985463247e-01
8.719683261147723741e-01,1.032812788609680649e-01
8.858950318934097901e-01,8.697576093579103551e-01
2.326070919080119870e-01,9.306785960283062709e-01
5.221604799296877264e-01,7.194327028009726011e-01
9.122194666302052557e-01,5.546706745239873282e-01
3.061026927240649287e-01,6.983158489224302601e-01
9.257268158061152108e-02,7.285154772855702010e-01
2.234832268473926353e-01,8.789224510500764920e-01
6.135460250558615325e-01,8.334130555885397307e-01
8.837740272570649980e-01,8.763818906130380615e-01
1.464766473218203635e-01,9.703428394028410509e-01
1.466349326607346293e-01,8.875049455245385133e-01
2.697633752133510310e-01,7.152779482102652464e-01
8.113261003537738936e-02,4.448568175224438814e-01
2.237889475220459223e-01,7.403562486470336435e-01
7.829595760413086969e-02,4.948633677725604030e-01
2.841668382833836271e-01,7.072259333085217925e-01
4.573404674632364220e-01,2.225040264851737420e-02
1.982547418070730316e-01,7.505202759866449469e-01
1.280443051135388699e-01,9.312020880566684866e-01
9.181471007570959908e-02,3.845679847197018275e-01
1.327348745079815484e-01,9.496293145710085204e-01
2.115395157000424589e-02,7.641875036643559493e-01
2.898032138926768253e-01,7.039611955186427794e-01
1.819897289847772770e-01,3.439283853818225212e-01
2.338521711860479524e-01,9.204958630537269926e-01
2.828570164627042249e-02,3.721821834408564622e-01
6.788835612971655387e-02,9.749958229422225342e-01
4.903208257541442627e-01,8.051901892921617399e-02
1.829263337359706976e-01,3.438047248445033066e-01
3.110789342991560069e-01,6.952231951790907027e-01
1.273879650632880056e-01,3.539083459161377343e-01
1.083166990071196822e-01,7.461785808762836369e-01
3.905647409825441924e-02,9.269340897505391474e-01
7.561148894067875048e-01,7.717449855413499593e-01
7.914215284056896893e-01,8.751370149277191146e-01
2.296879430157746926e-01,9.314328765642101438e-01
2.698861115198084026e-01,3.094626524146851798e-01
1.031383498049406183e-01,7.407096294360935307e-01
2.220642592186108655e-01,2.925656357542865682e-01
8.879274654298143776e-01,8.659063634459279735e-01
1.267955779109500303e-01,3.545585804706349875e-01
4.790940523041024579e-01,1.359729840244733312e-01
2.884067158050853188e-02,3.775592507238197393e-01
9.374592288216847258e-02,7.263084190366887460e-01
1.209741831807137902e-01,7.529139895158203366e-01
2.178632799030916778e-01,8.807525832253610965e-01
2.820242704388521426e-01,7.065363475588596343e-01
7.640518268709656224e-02,5.802472754735402694e-01
1.688943980589189264e-01,9.782023242061679280e-01
7.780627735985078119e-02,5.276670484064529543e-01
9.572713402767457636e-02,7.295582663783255484e-01
1.759260854231029236e-01,7.549303232234853001e-01
4.762751100705847618e-01,7.733302068831042486e-02
2.419145610948699732e-01,2.888135411045766876e-01
3.570940784863012307e-02,6.231472322040803036e-01
2.022132944955622180e-01,7.471827207587440345e-01
6.338753380168561380e-01,8.375733895937189644e-01
2.814633701619116413e-01,7.064343465830287272e-01
1.098925779784808154e-01,3.628561942962085785e-01
2.055597968557948685e-01,8.775164482199588889e-01
1.393104246107377542e-01,9.000048766856201254e-01
4.912538201374374025e-01,1.516809838344759798e-01
2.425281989850865960e-01,7.280952450280435695e-01
2.282423840192408515e-01,9.317388998565421243e-01
1.516310082322582520e-01,8.890283931790745608e-01
8.351471025911967327e-01,8.846480130533879160e-01
4.943978304818919534e-01,8.308870192703381452e-01
3.833667089042794296e-02,5.263372281351964554e-01
6.963918167239370460e-02,1.511415325487319716e-01
8.873895175313996075e-01,8.759094892467426119e-01
7.795897979796741206e-02,5.335925791990395739e-01
6.988420088307356615e-01,7.571932064785572569e-01
1.012843396023779263e-01,3.719586004719976913e-01
2.534524217293160908e-01,7.213226667050829377e-01
4.007056634647866988e-01,8.545061507834570413e-01
7.764600092565161760e-02,5.486634100412604020e-01
2.373738488986986694e-01,7.299766194405423736e-01
7.010320129709088355e-02,1.565937765505914792e-01
8.164432030444469801e-02,4.622789529320689983e-01
4.270678437516913784e-01,6.948138880850730503e-01
1.200357964485149059e-01,7.502296806162009890e-01
8.389633304325073981e-02,4.370668638464379474e-01
3.485267199228865853e-01,6.865551147834501045e-01
8.618997681611211270e-01,8.872821733829361346e-01
7.662555985965635585e-01,8.695602825814704451e-01
2.910426754102986985e-02,7.071602361081122945e-01
5.366983991792292352e-01,7.212422108357809947e-01
1.335850664667441734e-01,9.368549033456166075e-01
2.747154109262373578e-01,9.845760207044216283e-01
8.580474884529881718e-02,4.236984838773981132e-01
2.212483145143656349e-01,8.891505211777084305e-01
8.486458317245341998e-02,6.939920105920418525e-01
1.649980639514592451e-01,8.850089872362602028e-01
7.760907688457544529e-01,8.722842339404096590e-01
2.086937031380743102e-01,8.821977332220912738e-01
1.851239707917322688e-02,7.668812140645576703e-01
3.649109272404232329e-01,2.552573161626597309e-01
2.047240532575810290e-01,9.626345860683663824e-01
1.450920455452528735e-01,9.608493606889302319e-01
1.336613594860097953e-01,9.234069077877437026e-01
3.365120789521859612e-02,6.478780751446002739e-01
2.133432420475901703e-02,3.456760100744309949e-01
6.539241404853516487e-03,1.949072895923964210e-01
8.670827432477181684e-01,8.282437554918661293e-01
2.443144729580961627e-01,3.234286084558694041e-01
7.655550830623499003e-02,1.953711550686563492e-01
8.277371241938346058e-01,7.991282964049585269e-01
1.421560129599346856e-01,9.034222333279832151e-01
5.083968035803169139e-01,8.307903288079435677e-01
1.275415639452199268e-01,3.579847263463549201e-01
7.793946445651891430e-01,3.575668809556404870e-01
2.183007009193465298e-01,9.448229720277599997e-01
8.900954331931090202e-01,5.328487258121591408e-01
2.192131275701643678e-01,8.902982072952153603e-01
9.957240402217218955e-01,6.126833451337131420e-01
3.219885444984395273e-02,4.122562702801080281e-01
3.756396725653016883e-02,5.233380566645662313e-01
3.630141863814326242e-01,6.852251210444032514e-01
7.982655805133288818e-02,5.177072499553455609e-01
8.445842949400455342e-05,2.885348711971865154e-01
2.551511434284625124e-01,7.172415726855760898e-01
1.775982327896724611e-01,8.836197371213508900e-01
4.446281259963133503e-01,8.405877344446247568e-01
8.122600590406030274e-02,4.895178357370196798e-01
4.645044740928846450e-01,8.363379642982851081e-01
1.434535553912708594e-01,9.557230601564409289e-01
9.801603392095022960e-01,4.739512607212511414e-02
4.540403955622134280e-01,6.997643967641175022e-01
2.025108603456186526e-02,3.434264444010185491e-01
9.033945159072213071e-01,5.348591847103952857e-01
3.033783084554808052e-01,2.919357448270897271e-01
1.604467759668661841e-01,9.700147452064212805e-01
5.146604895046923422e-01,7.148540548832686969e-01
2.214874733919484084e-01,8.962742707006814413e-01
2.260191504063500112e-01,9.176981550636384988e-01
2.676698092568162712e-01,2.804621739027662874e-01
7.691260623576848809e-01,1.817340785892272437e-01
5.853464473986799144e-01,7.320099550220595663e-01
3.681983073323778777e-02,5.630649413900083999e-01
5.708653935157508713e-02,9.615629106163677831e-01
7.306155472741905355e-01,7.632345436119664095e-01
4.454919858697821144e-01,2.028929803914401864e-01
7.186656378017935998e-01,7.603476447509315284e-01
4.853732687492949838e-01,1.632836625934778463e-01
4.442113142070050480e-02,1.109720446765644630e-01
2.082935801087667793e-01,9.552679416315131844e-01
8.204481059669412046e-02,4.847733287966111138e-01
8.962639687820901369e-01,9.396200403893423259e-02
3.642133404991334394e-02,4.798402548803112899e-01
1.764351390438824163e-01,8.861720091982061565e-01
3.090167908806316088e-01,9.412504964748251712e-01
2.474960914400065048e-02,7.319026682737153067e-01
1.567273123463511220e-01,9.665099831237081718e-01
1.971515088288592066e-01,7.437849894681993757e-01
1.412704591396749670e-02,7.760417238759251823e-01
1.374916581982165154e-01,9.281430922943708639e-01
8.250399396248415673e-01,1.296940704888060736e-01
1.912774301264012489e-01,2.914015065038123020e-01
2.667173237993878399e-01,2.805682354015203717e-01
1.377566211284870501e-01,9.289259127001181504e-01
9.109779673252899057e-02,4.072632494411993487e-01
8.382277189872688883e-01,8.870687540432139473e-01
3.879256751885957755e-01,6.861382291261495237e-01
2.148710541390833895e-01,9.447064552500088475e-01
8.861804213195969560e-01,8.498688603958660659e-01
8.498123254569597274e-01,8.885796058270865050e-01
6.766297606748016280e-01,7.509272535181727992e-01
9.791267229322860866e-01,6.045416104463977591e-01
2.229640130423954092e-01,9.080019246605072203e-01
5.502245023882441632e-01,7.231940096485441893e-01
5.786192353278063819e-03,1.927935276137885401e-01
8.929275520305627323e-01,8.663277553339266968e-01
2.034731263726061168e-01,9.579220712738614196e-01
7.459998523547051175e-01,7.666745011752240657e-01
3.908066338046384813e-01,8.624176394228436626e-01
3.765350478950602597e-01,8.712207162303222674e-01
9.925527103253714567e-02,3.859019585306192046e-01
4.798850092687632074e-01,8.350228866890442303e-01
8.261644454375611790e-01,8.852950716049592383e-01
2.221093761425215196e-01,9.216794659744315110e-01
2.147750583351734910e-01,9.424163836382322135e-01
2.454269150174522296e-01,3.241848375128691395e-01
3.675693630710515081e-02,5.272482298785304833e-01
8.054283996662406353e-02,5.343132083530580667e-01
8.071069490009812053e-02,6.425115554808423779e-01
2.050533061053988193e-01,8.899654015441543775e-01
2.203861617791000038e-01,9.276273205077079087e-01
7.386751668299431639e-01,2.776715989115350891e-01
1.402399624598439642e-01,9.279931504410090515e-01
1.410053288825399431e-01,9.378528472020186690e-01
2.213304307163845297e-01,9.190056639149010165e-01
4.602829805082153669e-01,8.386008730816795209e-01
2.159230509865816272e-01,7.343487237007518820e-01
5.528155536678555082e-01,8.315570049165547095e-01
1.970814948957396173e-01,3.443105885919516274e-01
4.302558128296423701e-01,1.942435072444362587e-01
2.209377419624640182e-01,9.128819153727305569e-01
1.390372095394669938e-01,3.585768818604811448e-01
2.590807994135518877e-01,7.110701495591810195e-01
4.459883394764312392e-01,6.964511601664489238e-01
3.979869378016753223e-01,6.866992623009268160e-01
6.464403546670119960e-01,7.442031666752644270e-01
9.759757010871775162e-02,3.920549668181848579e-01
2.198060368774599205e-01,9.093855205193354108e-01
8.927417030939450715e-01,8.614330508294637534e-01
8.634881935962060995e-01,8.901611950905674586e-01
1.409588769211931603e-01,3.583375708634418677e-01
2.199371172859785617e-01,9.236332280754594448e-01
1.916972790251394998e-01,7.430985635378235532e-01
9.141345594402501551e-02,7.033747842357690461e-01
3.429757889825396644e-01,6.826671797745099690e-01
1.723919822242829802e-01,3.515494038271122501e-01
8.870238840773375655e-01,8.490324277577429024e-01
1.752565240912161981e-01,8.915481471726003360e-01
7.443313773249958798e-01,1.988433018946363928e-01
7.123247856099679254e-01,7.578003262736182633e-01
7.530046489673744015e-01,7.679227235977860166e-01
1.443424327082975245e-01,9.185225041547431246e-01
1.670394295225875736e-01,9.659912483086049440e-01
2.367515497329541474e-01,7.223224349876220529e-01
7.389389024044765164e-02,9.912221144858728294e-01
1.093608408859951669e-01,2.513022608928096591e-01
3.473518008025280324e-01,6.819045529556452268e-01
2.980600355365584098e-01,9.584204576804546960e-01
1.600931141998150065e-01,9.620869558907837460e-01
2.179341851453755474e-01,9.147508119683386285e-01
4.473792313651505093e-01,2.488549939470075315e-02
2.929410372138326335e-01,9.653570838315546077e-01
3.769663075071160163e-01,8.725206386870792974e-01
4.089239137001844937e-01,8.550864974210343750e-01
1.635562481213969632e-01,9.633994430202640347e-01
9.813100410780248306e-02,3.946952072701465086e-01
1.761715343272619860e-01,7.453837725728219565e-01
1.677554932997921133e-01,7.467649298532856861e-01
1.322694137634843337e-01,3.626069962708158845e-01
1.058072468287137302e-01,3.811317371412774047e-01
8.744450804761520757e-02,6.830667622015357265e-01
8.252507578524276299e-02,5.188438213763547635e-01
8.194998394920550988e-02,6.387145147054189565e-01
2.164552712052941752e-01,9.154999820477036643e-01
8.019193243711270069e-01,4.130529371946557449e-01
1.449239550728344539e-01,9.291515090239087504e-01
6.342719699842279679e-01,7.409266247402137573e-01
4.291759769308346462e-01,1.755327502132211347e-03
7.629610929174110989e-01,1.748260867494048909e-01
7.470410419209262409e-01,7.657572070787109775e-01
8.090470982908253006e-02,5.846754817032001617e-01
2.499164526240497952e-02,1.674250337278301304e-01
1.258073635630908849e-01,3.658850942651333815e-01
8.779498097777188592e-01,8.352161682574212875e-01
8.883665763808076821e-02,4.384209704832363053e-01
4.514732042559287811e-02,1.039279668615728791e-01
9.878371703975745433e-02,3.955437254727083296e-01
3.890997910362735124e-01,2.213063168877374975e-01
2.165611851439343261e-01,7.305282621251052433e-01
1.602107987617797935e-01,9.037943871252255290e-01
6.340253484415118990e-02,4.700485257705543790e-02
2.018765336473771765e-01,8.981663381367602783e-01
8.705748367466848991e-01,8.914927086225946651e-01
2.048196880777395368e-01,9.468222821784809673e-01
3.727186772741351017e-01,2.307639899604414235e-01
6.723325457930779958e-01,2.211677348425362954e-01
1.372444211672426140e-01,9.784108618394695700e-01
4.562295607274502451e-01,8.823708181893278324e-01
1.428612035847844908e-01,6.211771686256674085e-01
7.335404748074900172e-02,6.939497587765066644e-01
8.707742481019636882e-01,1.885095943903194460e-01
7.052857816755439546e-02,7.314246558009441790e-01
1.928154233414587360e-01,5.419071186977234555e-01
1.384789777017489953e-01,6.482026480890689113e-01
2.953552303297147796e-01,4.387016404477487308e-01
1.818900473001274221e-01,7.393279350455579380e-01
4.916951779204861150e-01,2.965615147293548803e-01
2.151408645505789030e-01,5.177552028751178925e-01
1.399583807431034332e-01,6.535716121629676634e-01
9.958387254999544469e-01,6.670741926486617457e-01
6.674045565023238591e-02,7.555688691384456757e-01
1.768433224654734348e-01,7.317712427279132736e-01
5.149636324707018709e-01,9.882786835467186615e-01
1.980004333998547916e-01,7.943088122287560449e-01
1.492015928856903761e-01,6.025681720627443783e-01
1.533061116712103322e-01,6.916162308712703322e-01
4.710856410429253849e-01,9.038837204205601994e-01
7.303615082570365236e-02,7.165780022129326632e-01
9.177764410109224835e-01,7.416277250779580443e-01
4.845192182950861653e-02,4.823784074953241796e-01
1.752016431529359874e-01,5.640253521551427118e-01
1.421269429987148114e-01,9.620069001693961619e-01
4.306842137166425610e-01,8.455848511602717110e-01
1.765655114177494822e-01,7.326200638619639882e-01
1.409368720622731219e-01,6.404050994627529247e-01
1.933571440278964992e-01,5.401541056818726094e-01
4.108557242841414103e-01,8.111196219182641443e-01
7.063902651077746953e-02,7.200078835117308396e-01
1.440202975100735860e-01,6.116421148558385257e-01
6.982446075273754382e-02,6.463213002322735212e-01
1.340089358153898624e-01,9.878567666937627667e-01
1.959564270907106220e-01,7.817168627574448969e-01
1.802987602540483958e-01,8.567904252090065009e-01
1.431912558678286040e-01,6.330186412273322016e-01
7.135142482458325941e-02,6.989922667868720962e-01
7.587260637250677064e-02,6.964542047606183672e-01
4.641117811477868949e-01,3.116363344181047323e-01
1.915069842645733544e-01,8.219300666394059318e-01
1.685831089121887783e-01,8.866973522875242208e-01
1.954510775558137570e-01,8.224533585926173673e-01
4.604826906506385986e-02,8.551239393097610497e-01
1.418457423547300478e-01,6.131569675805941255e-01
4.425201986226321438e-01,8.613796837497440517e-01
5.075130420463354053e-01,2.884515244458085714e-01
9.339326286825464507e-01,7.290612068529023215e-01
4.882219020173175772e-01,7.824033125020930513e-01
4.123696317323476412e-01,8.195871237842657919e-01
1.816946875863921229e-01,8.516669757029154963e-01
1.575591295882945164e-01,6.927195977980113994e-01
1.612896246972286562e-01,9.115038344474457599e-01
1.692558958644015399e-01,8.844984274271594504e-01
6.276626675862136129e-02,6.181727687177438479e-01
1.621779910397420366e-01,7.155147494643072648e-01
4.818809808588285504e-02,5.367517634801488580e-01
1.742946825297138624e-01,5.607834907333267838e-01
4.466708338713277771e-01,8.669118981015834224e-01
1.478650173937934853e-01,6.692310259645499748e-01
1.608039318453468869e-01,6.972953842487880083e-01
1.938591320471467483e-01,7.518615687046221741e-01
7.531267177020418979e-02,7.176573828676454658e-01
1.331731272661353105e-01,6.544098367024384633e-01
4.507807889870366763e-02,8.581739801799009859e-01
1.416579793935343334e-01,6.114404246288805966e-01
1.491403687857615068e-01,5.963030342668717010e-01
6.587743098757323224e-02,6.260953477471459250e-01
1.566093514700086231e-01,7.085022683603374727e-01
4.104728400315038050e-01,8.166537272530919322e-01
1.512028802907188774e-01,6.779123083011264761e-01
6.996787258331040038e-02,6.931743323095960196e-01
2.023729338656733157e-01,7.945585389957904310e-01
4.100656242940507457e-01,7.930248296825932464e-01
1.903583467458284939e-01,7.664216817544020621e-01
4.226104110202447695e-01,8.382497289833964471e-01
4.780825419396787790e-02,5.776260510715257590e-01
1.778267112796616811e-01,5.637786464671877829e-01
1.633579703922515836e-01,8.988817365593876341e-01
1.936107324890944392e-01,7.851708817744232904e-01
1.939057987142538408e-01,7.890376872314258661e-01
7.523887450785171627e-02,7.238655928167643250e-01
4.613096838586622922e-02,5.655916729472153515e-01
5.150731145446023618e-01,7.841639147429162460e-01
6.320292391944949684e-02,6.141988537554970984e-01
4.282895814126089218e-01,7.797500932588690148e-01
3.447672382061963137e-01,3.954926304070317533e-01
4.996787599667728424e-02,5.507820351335120934e-01
4.176624777164176239e-01,8.123841031304404048e-01
4.534122870946140360e-02,5.610850163747505004e-01
6.337646155231010936e-02,6.520864489136977138e-01
6.737703103723191589e-02,6.777544388960567989e-01
4.278534079309095906e-01,8.369279806331159088e-01
8.231011016613833942e-01,7.919636928789256514e-01
1.798667109598263703e-01,5.622401671971881676e-01
4.841608552891458195e-01,7.786129052634445102e-01
1.677044034436337427e-01,7.288099581208474786e-01
1.967277452500165447e-01,5.412319349643798239e-01
1.332952980212769589e-01,6.731099329235121775e-01
